tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GMt7BjkLUPFA9vjvbAbb94jYTj9gHqEEnUknifuXpump,,,Croz,2025-11-05T02:33:00.000+11:00,2025-11-05T02:33:00.000+11:00,2025-11-05T02:33:00.000+11:00,2025-11-05T04:45:00.000+11:00,0.7920150000000001,-20.798499999999986,132,0.00019955021790795435,0.00015804676583636848,0.00025706937959836713,30.115063850736323,0.0001536908103084505,77.01861311890062,2,1,TP_6h_20pctSL_50pctTP
6LRA6CnrH6NVgiBySqQnajRs2L1vySHTr7f1e9Dhp4RE,,,Croz,2025-11-08T04:55:57.000+11:00,2025-11-08T04:55:57.000+11:00,2025-11-08T04:55:57.000+11:00,2025-11-08T05:10:00.000+11:00,0.7920150000000001,-20.798499999999986,14,0.00014730650348473322,0.000116668960357461,0.0002654951360867063,82.03885038189536,0.0001355845215996451,92.04245460465839,4,1,TP_6h_20pctSL_50pctTP
EXvG1Go2SVFEYZXwgwrQTArDFQT4mYdgJDSLAv5wpump,,,Croz,2025-11-09T19:42:29.000+11:00,2025-11-09T19:42:29.000+11:00,2025-11-09T19:42:29.000+11:00,2025-11-09T19:55:00.000+11:00,1.4850281250000001,48.50281250000001,12,0.000040229402827067876,0.00005974179465015031,0.00008732608006613003,119.24505966429008,0.000035217382502871545,87.54140014023758,2,1,TP_6h_20pctSL_50pctTP
3pCCNjTGhULvhVHsj59QqBRUzhdRJ7Dwyentoub4pump,,,Croz,2025-11-10T19:17:30.000+11:00,2025-11-10T19:17:30.000+11:00,2025-11-10T19:17:30.000+11:00,2025-11-10T20:15:00.000+11:00,0.7920150000000002,-20.798499999999976,57,0.00002552291353470426,0.0000202145303631888,0.0000337839634052319,33.69334359966694,0.000011116357701193406,43.55442291522935,2,1,TP_6h_20pctSL_50pctTP
AorvqTFQK2sXNAz2mvCLqCvspyZ4rQH1vWVPCNVkpump,,,Croz,2025-11-13T08:07:37.000+11:00,2025-11-13T08:07:37.000+11:00,2025-11-13T08:07:37.000+11:00,2025-11-13T08:10:00.000+11:00,0.7920150000000002,-20.798499999999976,2,0.00009573452416020839,0.00007582317915274747,0.00011063409405583723,16.721225039633513,0.00008136402810134051,84.98922286925524,2,1,TP_6h_20pctSL_50pctTP
FowAov9UEZdS8oLtBcut61teiA3yjvTkDuLbTFDLpump,,,Croz,2025-11-13T11:01:40.000+11:00,2025-11-13T11:01:40.000+11:00,2025-11-13T11:01:40.000+11:00,2025-11-13T11:05:00.000+11:00,1.4850281250000001,48.50281250000001,3,0.00012047079421898821,0.00017890251765628493,0.00021302175902959225,78.59595943790816,0.00011437949959196586,94.94375822247027,3,1,TP_6h_20pctSL_50pctTP
HakUTodhpcA6T379NtPAUFajLykY1yUq4yrnSciWpump,,,Croz,2025-11-14T07:09:50.000+11:00,2025-11-14T07:09:50.000+11:00,2025-11-14T07:09:50.000+11:00,2025-11-14T07:30:00.000+11:00,0.7920150000000002,-20.798499999999976,20,0.0006777818735996117,0.0005368134106189966,0.0010124802658559677,50.878046810028785,0.00033985961551173796,50.142918946295744,0,1,TP_6h_20pctSL_50pctTP
HN5oCTgGQP4R8t2oNsUdAtrdYbPebfYzn1hHsEvEpump,,,Croz,2025-11-14T10:29:29.000+11:00,2025-11-14T10:29:29.000+11:00,2025-11-14T10:29:29.000+11:00,2025-11-14T10:30:00.000+11:00,1.485028125,48.50281249999999,0,0.000003609199134145505,0.000005359762222931723,0.000054073511497967654,1413.22380565234,0.0000010211829018951518,28.293891911755697,0,1,TP_6h_20pctSL_50pctTP
7EaX4vGJez6WrpT8T526CykvqQmtJNx1tMGf3f15pump,,,Croz,2025-11-15T02:49:51.000+11:00,2025-11-15T02:49:51.000+11:00,2025-11-15T02:49:51.000+11:00,2025-11-15T02:50:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.000030041086184534802,0.000023792990874444336,0.000053196028119148323,78.85167498879187,0.000024920682763772045,82.95533194336113,0,1,TP_6h_20pctSL_50pctTP
HQAByYMAgDgimjmAiADvHn1XSex2LUNeNxypva7wpump,,,Croz,2025-11-15T19:19:15.000+11:00,2025-11-15T19:19:15.000+11:00,2025-11-15T19:19:15.000+11:00,2025-11-15T19:50:00.000+11:00,0.7920150000000001,-20.798499999999986,30,0.00005144221968420195,0.00004074300962318321,0.00008027749945724656,57.617187113398025,0.00003566280917302859,69.32595325776882,0,1,TP_6h_20pctSL_50pctTP
