tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GBZ9knZmAsCSPzxPqrFEKCXX5JBx1Yr3LKDxnKNqpump,Token GBZ9knZm,FART,meta maxist,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T08:25:00.000+10:00,2025-07-19T08:35:00.000+10:00,0.8415159375000002,-15.84840624999998,10,0.000029739743218812958,0.00002502646789578866,0.00014644123763512453,4.207589786026422,0.000011784892914609959,39.626747372704266,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
4Qtz3GigvxHYpHCMVAo4mYpWJYk8jfBr8RPVcysAbonk,Homura Akemi Grok Companion,HOMURA,meta maxist,2025-07-20T05:27:48.000+10:00,2025-07-20T05:27:48.000+10:00,2025-07-20T11:05:00.000+10:00,2025-07-20T11:25:00.000+10:00,0.8484905282186611,-15.150947178133888,20,0.00006345754960141802,0.000053843129780769064,0.0003028400710707036,114.49705044432044,0.000044748418766944636,70.51709221048253,2,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
HKZQxDqqw1U7MmzEcjc4JocEnZJ75nBKudcKs8xgbonk,ICE,ICE,meta maxist,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T08:55:00.000+10:00,2025-07-21T09:00:00.000+10:00,0.9544019058779225,-4.559809412207749,5,0.00014132824071331392,0.0001348839422911606,0.00041695024395510056,223.99860506683825,0.00013142867417211305,92.99533731458367,1,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,meta maxist,2025-07-21T20:49:56.000+10:00,2025-07-21T20:49:56.000+10:00,2025-07-22T00:30:00.000+10:00,2025-07-22T00:35:00.000+10:00,0.9072821221861463,-9.271787781385365,5,0.0003558857581471403,0.00032288878590756306,0.0009687522801013522,463.44659085223714,0.0002874649989019632,80.7745160690334,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
FgWbv7DCwnjkPZF8AXgbqbUGtVbGQLmXyUhWjZYvbonk,Dildo Beer,DB,meta maxist,2025-07-21T21:24:44.000+10:00,2025-07-21T21:24:44.000+10:00,2025-07-22T02:50:00.000+10:00,2025-07-22T21:24:44.000+10:00,1.0053697593411217,0.5369759341121716,1114,0.000006196804959347751,0.000006230080310663317,0.000025503659370288976,124.67373341198629,1.9309763463896057e-7,3.116083786817864,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
6S3nudT5wn6RNmnY1pXLLyJoEMM53HF5tg6Baqrmbonk,,,meta maxist,2025-07-22T18:00:00.000+10:00,2025-07-22T18:00:00.000+10:00,2025-07-22T21:20:00.000+10:00,2025-07-23T02:00:00.000+10:00,0.8415159375000001,-15.848406249999991,280,0.000016206325956719868,0.000013637881580899705,0.00003323435505422684,42.0482732172502,0.000010107001614862229,62.36454605352062,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
82KE946ifcZKs5dwTtpX6Mp8bXHCHVncRmKVxmQZbonk,,,meta maxist,2025-07-24T07:56:09.000+10:00,2025-07-24T07:56:09.000+10:00,2025-07-24T12:25:00.000+10:00,2025-07-24T12:40:00.000+10:00,0.8913667330330913,-10.863326696690867,15,0.00003126821392370418,0.000027871445692952015,0.000365493995060482,61.37934795281883,0.00001901763969869431,60.820997787395804,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
5MU4Fm65xmn19D5a1bmTruzvKZbeX9EQsU2EeEEFbonk,,,meta maxist,2025-07-25T09:04:08.000+10:00,2025-07-25T09:04:08.000+10:00,2025-07-25T11:35:00.000+10:00,2025-07-25T11:40:00.000+10:00,0.9467610838276985,-5.323891617230148,5,0.00005391467028202842,0.00005104431167042624,0.00022235823586441296,1293.9451434608034,0.00004602525934521247,85.36685674688108,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
Ey3fqTdSfQHGNqhcp5L11qSXT7QS69Lg6bqcNyPypump,,,meta maxist,2025-07-25T11:21:36.000+10:00,2025-07-25T11:21:36.000+10:00,2025-07-25T15:50:00.000+10:00,2025-07-25T18:00:00.000+10:00,0.8457997726704491,-15.420022732955086,130,0.000025884862098319623,0.000021893410478364663,0.00004733918170354668,45.662779571497516,0.000005116656174057933,19.766982549967274,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
F8YiEaC9qyKPEtLQK1Yi5QZazsYgNWn8JD83Dh4Mbonk,DomoOnBonk,DOMO,meta maxist,2025-07-27T12:12:56.000+10:00,2025-07-27T12:12:56.000+10:00,2025-07-27T15:25:00.000+10:00,2025-07-27T15:35:00.000+10:00,0.8415159375,-15.848406250000002,10,0.00015622940998583608,0.0001314695384093027,0.00031907353323642633,7.293099524918145,0.00014625053236282673,93.61267662476992,2,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
