tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D4NzWgi7fm7iQ2tVRvaiRNfGaqqHMptN3fD1YFi9pump,,,meta maxist,2025-11-06T02:06:10.000+11:00,2025-11-06T02:06:10.000+11:00,2025-11-06T02:06:10.000+11:00,2025-11-06T02:15:00.000+11:00,0.8910168750000002,-10.898312499999985,8,0.00003157959392444403,0.000028137951092327113,0.000037076820442825,18.583804235208667,0.00002644689968074301,83.74680100073077,3,1,Basic_6h_10pctSL_10pctClamp
ewDFAMQoWUERpWtrD7Foegt33TztkKrB8r6pKD5bonk,,,meta maxist,2025-11-06T06:24:39.000+11:00,2025-11-06T06:24:39.000+11:00,2025-11-06T06:24:39.000+11:00,2025-11-06T06:25:00.000+11:00,0.8910168750000002,-10.898312499999985,0,0.0000650752894804798,0.000057983181072617495,0.0002636440172147223,309.1958757894857,0.0000578248404809267,88.8583684261167,0,1,Basic_6h_10pctSL_10pctClamp
478ry46e1ettBS2MMZHyJwhvv2ahjKRudfLam3B1pump,Token 478ry46e,CHAD,meta maxist,2025-11-07T12:27:40.000+11:00,2025-11-07T12:27:40.000+11:00,2025-11-07T12:27:40.000+11:00,2025-11-07T12:35:00.000+11:00,0.8910168750000002,-10.898312499999985,7,0.00014460689909163313,0.0001288471873320673,0.0001843144950968569,28.73597118395004,0.0001326345691594965,91.72077542126802,2,1,Basic_6h_10pctSL_10pctClamp
56R6sfGi443LUjjDrpXcdTfj6V5PLqou91scgu6upump,Token 56R6sfGi,TGDOG,meta maxist,2025-11-08T08:10:04.000+11:00,2025-11-08T08:10:04.000+11:00,2025-11-08T08:10:04.000+11:00,2025-11-08T08:15:00.000+11:00,0.891016875,-10.898312499999996,4,0.0002165095957010204,0.00019291370336903664,0.0004074251150619524,90.0640958203683,0.00020440022295896648,94.40700413168946,4,1,Basic_6h_10pctSL_10pctClamp
4CrRnKWXQ2fLrFqqHvnqmoq8QFKKpJiJbqsW5Nv4pump,Token 4CrRnKWX,KIRKIFY,meta maxist,2025-11-09T01:51:40.000+11:00,2025-11-09T01:51:40.000+11:00,2025-11-09T01:51:40.000+11:00,2025-11-09T02:00:00.000+11:00,0.8910168750000002,-10.898312499999985,8,0.00033939021844712667,0.0003024024118463262,0.0007105853174841682,111.4688211750933,0.00019769644958666732,58.25048538264408,3,1,Basic_6h_10pctSL_10pctClamp
GhqGTPnsyUnHquVeUQcgKLs68Qa8hZCTdwTc1m3Upump,Token GhqGTPns,0,meta maxist,2025-11-09T07:25:53.000+11:00,2025-11-09T07:25:53.000+11:00,2025-11-09T07:25:53.000+11:00,2025-11-09T07:30:00.000+11:00,0.891016875,-10.898312499999996,4,0.00015766693073339895,0.0001404838959129146,0.00021473698386837296,37.56111000362124,0.00014113679713985799,89.515789064549,4,1,Basic_6h_10pctSL_10pctClamp
64zzkzfEv2CBDsaiMABssTbB5V6LKvrSnhQuiShopump,,,meta maxist,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-09T23:25:00.000+11:00,0.8910168749999999,-10.898312500000007,6,0.000041008248599347336,0.00003653904151621359,0.00006216958421312359,53.1215008678966,0.000029761227698230478,72.57375946239299,1,1,Basic_6h_10pctSL_10pctClamp
DQSmLyJgGyw83J3WhuVBzaFBRT2xaqF4mwkC9QD4o2AU,,,meta maxist,2025-11-13T22:41:24.000+11:00,2025-11-13T22:41:24.000+11:00,2025-11-13T22:41:24.000+11:00,2025-11-14T00:20:00.000+11:00,0.891016875,-10.898312499999996,98,0.00008414766815322824,0.00007497699231642645,0.00043141472923857363,417.82417162609863,0.00003839372564952842,45.62660676421309,3,1,Basic_6h_10pctSL_10pctClamp
CUc1tBi1tCTMSjw9ANbEGG4JpyuH79fX6JahoQ4ypump,,,meta maxist,2025-11-14T23:31:34.000+11:00,2025-11-14T23:31:34.000+11:00,2025-11-14T23:31:34.000+11:00,2025-11-14T23:35:00.000+11:00,0.8910168750000002,-10.898312499999985,3,0.00012952968570521816,0.00011541313577679568,0.0003159985318171633,146.40254499972804,0.0000938033682660542,72.41843269776057,3,1,Basic_6h_10pctSL_10pctClamp
B4NmgmtgTvKkw8Gv2n16EaKnyCGa4Fmi7hpn79tUymmG,,,meta maxist,2025-11-15T04:15:39.000+11:00,2025-11-15T04:15:39.000+11:00,2025-11-15T04:15:39.000+11:00,2025-11-15T04:55:00.000+11:00,0.891016875,-10.898312499999996,39,0.00030987827557461513,0.00027610677273288243,0.0003611288742433458,17.70651991521892,0.00029787893652782687,96.12772498345113,4,1,Basic_6h_10pctSL_10pctClamp
GV1uiHtqnFqHYijcBzt2A56Fe9LjoCnszjVbekzvpump,,,meta maxist,2025-11-16T00:45:14.000+11:00,2025-11-16T00:45:14.000+11:00,2025-11-16T00:45:14.000+11:00,2025-11-16T01:15:00.000+11:00,0.8910168749999999,-10.898312500000007,29,0.00014243858454299956,0.00012691518247892676,0.00017746631963113196,25.83971604044255,0.0001357922143895339,95.33386955873657,4,1,Basic_6h_10pctSL_10pctClamp
4SkFDZZ1SxSw3M79ohRPfmdxYKKCd21hxQnhYeWNpump,,,meta maxist,2025-11-16T08:13:01.000+11:00,2025-11-16T08:13:01.000+11:00,2025-11-16T08:13:01.000+11:00,2025-11-16T08:20:00.000+11:00,0.891016875,-10.898312499999996,6,0.00025017947571190065,0.00022291413463795614,0.0005972924166375877,141.13750271484747,0.00013421873710197654,53.64898008521646,1,1,Basic_6h_10pctSL_10pctClamp
