tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T04:40:00.000+10:00,2025-07-19T04:40:00.000+10:00,0.9108351720491581,-8.91648279508419,0,0.0005125519875814759,0.00046685037779291153,0.0008168411865548003,280.5330235344348,0.00042342554137073357,82.61123781193518,3,1,PriceBreakout_10pct_20pctTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:15:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.859990182446719,-14.000981755328102,65,0.002060237064348107,0.0017717836488522214,0.0049426182960377475,193.73262443768164,0.0006808226911211627,33.04584229177462,2,1,PriceBreakout_10pct_20pctTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T16:05:00.000+10:00,2025-07-19T16:05:00.000+10:00,0.81585889328343,-18.414110671657003,0,0.00008499325162248205,0.0000693425002052783,0.000115313331166979,50.736072356691,0.0000695532722930952,81.83387617882039,0,1,PriceBreakout_10pct_20pctTrail_24h
EuU9Vh37eKDdUnZkUfMZLGCcBqwFYpr1E6X3ZwUxhvgm,IMAGINE,IMAGINE,Brook,2025-07-19T18:34:53.000+10:00,2025-07-19T18:34:53.000+10:00,2025-07-19T20:45:00.000+10:00,2025-07-19T22:20:00.000+10:00,0.9904496082417473,-0.9550391758252674,95,0.0014820923279905425,0.001467937765636332,0.002727269629654587,165.26913509574842,0.0007348309594932896,49.58064660449269,0,1,PriceBreakout_10pct_20pctTrail_24h
CtG9JmXZxHNbBks1crFRSX1dM6L2R8trqn6XuTr1sh2q,Token CtG9JmXZ,PMP,Brook,2025-07-19T20:39:40.000+10:00,2025-07-19T20:39:40.000+10:00,2025-07-19T22:55:00.000+10:00,2025-07-19T22:55:00.000+10:00,0.8502053564121086,-14.97946435878914,0,0.000035050916566899965,0.000029800477012332265,0.000058423719677367755,85.18761820930838,0.00002762128891316253,78.80332846772532,0,1,PriceBreakout_10pct_20pctTrail_24h
5SjXToyuAECn5rfkSvrukqiefwZsBpireRtUMaSoq8M1,oh shit meme template,OHSHIT,Brook,2025-07-19T21:50:14.000+10:00,2025-07-19T21:50:14.000+10:00,2025-07-20T00:05:00.000+10:00,2025-07-20T00:10:00.000+10:00,0.7944229388165991,-20.557706118340093,5,0.00007077360536269936,0.00005622417556288184,0.00010907911490959904,142.12639600073965,0.000058165643882187256,82.18550345725777,4,1,PriceBreakout_10pct_20pctTrail_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook,2025-07-19T23:22:07.000+10:00,2025-07-19T23:22:07.000+10:00,2025-07-20T03:35:00.000+10:00,2025-07-20T03:50:00.000+10:00,0.8039992425228695,-19.600075747713053,15,0.0007310009481159806,0.0005877242085687477,0.0018168486110641457,565.9879938066381,0.00022548265665023272,30.845740656201947,2,1,PriceBreakout_10pct_20pctTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T06:25:00.000+10:00,2025-07-20T06:40:00.000+10:00,1.3113212062739557,31.132120627395565,15,0.000006038951167389813,0.000007919004729451123,0.000030240006417587228,456.34281349212114,0.0000013152454587435535,21.779369004436507,4,1,PriceBreakout_10pct_20pctTrail_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T07:25:00.000+10:00,2025-07-20T07:35:00.000+10:00,0.8054897774621241,-19.451022253787585,10,0.0008328969773469602,0.0006708900009320788,0.0011794673147556326,68.69462885050264,0.0008229066278769089,98.80052998848984,4,1,PriceBreakout_10pct_20pctTrail_24h
9AtRdmYjQ4zGz7YBFcJeLEeF3rh464vqCbQLgqB7bonk,The Intruder,MAGPIE,Brook,2025-07-21T00:21:46.000+10:00,2025-07-21T00:21:46.000+10:00,2025-07-21T02:40:00.000+10:00,2025-07-21T02:40:00.000+10:00,1.2485945076983465,24.859450769834645,0,0.00004323689673081794,0.00005398535178801987,0.00013549596335232317,248.17209668374682,0.00003611987566049571,83.53947297690901,3,1,PriceBreakout_10pct_20pctTrail_24h
