tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
FRFnJw7CpAjvV7xHbCxLsTCBach5DKkoCRxnPb89bonk,,,Brook,2025-07-19T00:50:51.000+10:00,2025-07-19T00:50:51.000+10:00,2025-07-19T00:50:51.000+10:00,2025-07-19T00:55:00.000+10:00,1.4850281250000001,48.50281250000001,4,0.00004992582249038229,0.00007414125056197524,0.0001087338838197749,119.97286362072579,0.00004413580842603678,88.40276679375509,4,1,TP_6h_20pctSL_50pctTP
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T02:26:39.000+10:00,2025-07-19T02:35:00.000+10:00,0.7920150000000002,-20.798499999999976,8,0.00021680770476361535,0.00017171495428835486,0.0008168411865548003,280.5330235344348,0.00014407341233518584,66.45216436946674,3,1,TP_6h_20pctSL_50pctTP
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook,2025-07-19T05:47:22.000+10:00,2025-07-19T05:47:22.000+10:00,2025-07-19T05:47:22.000+10:00,2025-07-19T05:50:00.000+10:00,0.7920150000000001,-20.798499999999986,2,0.0002842846679461342,0.00022515772128335753,0.0013262575836269276,371.1984773820812,0.00024328823837482566,85.57909229945652,2,1,TP_6h_20pctSL_50pctTP
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T14:47:32.000+10:00,1.0179172244504493,1.7917224450449298,360,0.0016995514756483266,0.00173000272090261,0.0049426182960377475,193.73262443768164,0.0003201371024213822,18.83656405871789,2,1,TP_6h_20pctSL_50pctTP
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T11:05:00.000+10:00,0.792015,-20.798499999999997,5,0.00007726659238407459,0.00006119630016707284,0.000115313331166979,50.736072356691,0.0000623372480739014,80.67813805484934,0,1,TP_6h_20pctSL_50pctTP
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T17:10:00.000+10:00,0.7920150000000001,-20.798499999999986,3,0.0002948755018169825,0.00023354582057157744,0.000553560659460869,89.60769608621398,0.0002879348458523062,97.64624191500857,3,1,TP_6h_20pctSL_50pctTP
935zJVrrhH5j2fBjq9zSj9mrSKhDuLGQfhp1QNRBbonk,brev,BREV,Brook,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T18:35:00.000+10:00,0.7920150000000001,-20.798499999999986,8,0.00002494997270262807,0.000019760752630071974,0.00002877948496862951,16.504413772753956,0.00001969159969814635,78.92433363693486,3,1,TP_6h_20pctSL_50pctTP
EuU9Vh37eKDdUnZkUfMZLGCcBqwFYpr1E6X3ZwUxhvgm,IMAGINE,IMAGINE,Brook,2025-07-19T18:34:53.000+10:00,2025-07-19T18:34:53.000+10:00,2025-07-19T18:34:53.000+10:00,2025-07-19T20:30:00.000+10:00,1.485028125,48.50281249999999,115,0.0010384146128656934,0.0015420749055165416,0.002727269629654587,165.26913509574842,0.00029115324436844057,28.038246068682565,0,1,TP_6h_20pctSL_50pctTP
CtG9JmXZxHNbBks1crFRSX1dM6L2R8trqn6XuTr1sh2q,Token CtG9JmXZ,PMP,Brook,2025-07-19T20:39:40.000+10:00,2025-07-19T20:39:40.000+10:00,2025-07-19T20:39:40.000+10:00,2025-07-19T20:40:00.000+10:00,0.792015,-20.798499999999997,0,0.00003186446960627269,0.000025237137895212067,0.000058423719677367755,85.18761820930838,0.000024434841952535255,76.68366131449784,0,1,TP_6h_20pctSL_50pctTP
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-19T20:50:00.000+10:00,0.7920150000000001,-20.798499999999986,8,0.00025189884073921313,0.00019950766034806792,0.0004874929901055877,95.4661875597745,0.0002342760713169432,93.00402916879061,3,1,TP_6h_20pctSL_50pctTP
